x1,x2,x3,y
-35.89549600696016,-120.22940980788242,200.55032676799527,-2137.4972729750643
-45.15298807997498,-157.4611118600884,205.6213423860391,-2039.3306349090644
-37.43270859242321,-87.1145628756236,207.14262487569616,-2465.3774680191964
-98.29910176357251,-128.13163325456847,248.10630543136,-2995.7842053523727
-105.62838979731242,-152.03786695465138,224.69028538538288,-2458.2290010834154
-92.92872455805957,-53.715115153345806,213.04996348345043,-2466.505218709614
-59.0341045229695,-151.00963292803493,184.8492227974082,-1947.149839500075
-62.43868320667407,-106.40448148640463,212.34728812322788,-2305.0500530743043
-68.63276695888146,-138.19229874475235,248.28721474012548,-2864.8519588814975
-99.25633342007897,-151.1311165997368,221.8042317105218,-2210.420129120425
-63.43509355151095,-152.7796160292666,231.7238247572945,-2073.2904446206867
-99.45389274167303,-91.0105126174049,215.71443943975368,-2448.47684895858
-71.94874290928755,-71.68981554281967,229.48999282582898,-2741.144334709934
-83.88399364866815,-118.12015745887086,237.92595771654646,-2356.2110055438534
-55.143306900466975,-94.37724585129016,233.69425578247208,-2586.776115979059
-34.92847954105768,-118.66927599871147,229.4246505427583,-2339.2957224845804
-79.36390038270034,-123.03656957457672,214.22593823200725,-2129.0246118261357
-63.39038557125814,-190.4768416141618,234.55018013276214,-2260.5383671835157
-55.44695653653662,-185.15740648606229,215.92007066290546,-1897.9222687964061
-99.43360704098264,-84.49823898350559,240.6573205180029,-3640.620817230097
-64.57925227871009,-112.5946396428266,172.47370593174207,-1833.8441228203997
-87.2068378326642,-53.96047003288709,171.13028815879176,-2188.090925498566
-74.73641993445338,-171.97773554295517,242.84170605091367,-2577.8657895792057
-101.72874998805065,-67.74218282467218,222.38120227371257,-3064.7962304352773
-96.30648374471075,-49.85375375662056,178.3809354912271,-2176.262106841872
-38.05427344756566,-103.18772051429983,223.1572569842567,-2505.7708192742716
-51.21547827801499,-153.32764674399527,243.1437722494335,-2637.375505242041
-86.48935637815966,-179.27559187977488,199.17836426602685,-1605.7699896643794
-81.6404133542327,-142.10586068128964,176.03486874759707,-1323.2650004620566
-72.1578426334255,-136.6204392238083,175.91443872684835,-2052.0750004574593
-40.952127179218934,-116.01715396029802,175.48726376263338,-1710.0896603952037
-96.59206453879824,-141.29321000578486,226.54614013794534,-2576.479272544977
-72.45250764151577,-182.6492170415677,210.5979738027257,-1831.9237263304592
-47.28189578026682,-84.03317362750788,242.5648858430796,-2926.5729623117004
-92.64286142798454,-55.35622799475743,180.23896966171398,-1917.414411206274
-95.9748862774303,-131.39757812697715,201.66626817534993,-1712.6039849948775
-63.33967212497487,-98.58436992530527,201.45739760744334,-2255.373469788279
-94.3241860826938,-71.63349066123736,206.15535254561448,-2351.5482533378513
-92.19509214769245,-117.55908792445975,222.22781281228814,-2461.9900641375793
-79.1706002378493,-49.80608560383635,182.11852516208427,-2511.88840487989
-62.94276803811971,-126.813015785234,220.73618421481683,-2527.167359287377
-61.93467322076689,-141.76374747627068,223.11908935575548,-2161.818980682458
-92.86419622354668,-159.8082780230979,207.6106318653808,-2232.96264767286
-99.43125621576607,-180.5532969181357,209.7617568595251,-1604.6364903996632
-73.65378636707572,-60.870688138159636,179.7989934584192,-2026.1539763716519
-88.85602565229837,-146.5841083579163,175.82991080601556,-1478.0238291096953
-83.36986037846086,-155.0345212522242,198.37564311522482,-1813.809846715273
-81.82597808602117,-168.54662245825722,214.22746174007418,-1924.2774327616387
-103.26427129520275,-61.267755358590534,205.74695796594978,-2435.097815523512
-41.42452992605499,-182.9216639756079,245.57945251237552,-2150.2412318547254
